20041117215629	43682	-40.4886	-26.9478	-45.2492	-40.8835	-37.6235	0.80671	221.497	228.542	208.464	215.051	206.148	268.009	-47.0584	-54.5756	-45.8562	-43.2846	-50.2954	-16.6533	266.691	230.829	231.838	235.971	229.104	220.354	10.4441	-34.5327	-2.16417	22.4717	18.9625	19.291	282.754	239.808	193.904	214.602	207.222	235.935	-37.5033	-28.2677	-19.9497	8.6123	7.21683	44.9848	249.819	242.073	232.767	238.51	229.801	318.012	-26.3955	-39.0997	-30.4608	-28.4389	-16.1292	18.4028	278.558	264.312	270.13	233.735	212.095	292.648	-75.5009	-73.4868	-48.3383	-71.5326	-45.1346	-55.6607	302.457	303.483	265.319	291.056	281.675	281.869
20041119045513	43683	-40.9073	-30.8781	-47.0959	-47.0586	-34.4408	-3.73428	225.85	240.437	106.385	204.127	104.852	235.879	-48.9431	-55.7313	-46.2704	-42.0994	-44.9094	-20.2331	267.887	252.713	232.066	235.848	226.264	240.663	51.3262	-15.9846	6.52141	28.382	29.6617	23.8218	271.309	250.061	183.559	219.802	207.427	271.913	-31.4764	-34.7587	-8.78432	16.1163	21.3273	5.51319	254.021	250.181	236.431	230.049	226.906	288.41	-43.6132	-26.2318	9.5838	-13.6654	-7.58901	28.0571	258.184	271.038	215.376	234.98	215.825	316.2	-77.3393	-58.9081	-18.4148	-61.7332	-27.9418	-28.389	273.67	304.655	100.342	297.917	295.013	278.184
20041119090916	43684	-36.4707	-27.8675	-51.6826	-41.7131	-28.9693	2.33577	217.829	234.104	106.604	203.245	194.433	235.751	-47.2356	-58.0508	-44.3743	-16.8816	-53.3581	-16.2437	274.18	105.139	238.153	231.938	101.099	246.083	21.6696	-6.2258	9.09098	36.1746	34.2692	27.4331	284.367	246.78	195.884	245.433	198.803	267.796	17.5774	-10.9139	21.0602	22.888	27.2292	11.0693	288.744	241.027	100.294	246.18	228.423	295.035	-31.3661	-11.4371	9.66311	-3.27218	-3.70175	42.7916	257.845	260.648	290.09	224.615	100.827	284.862	-35.3898	-50.6146	-12.1092	-54.3051	-19.2707	8.71895	205.053	303.345	271.954	298.638	272.668	242.696
20041116183812	43685	-43.7967	-29.9918	-45.8481	-52.0769	-29.0347	-4.57308	218.362	211.955	204.91	319.056	199.866	245.23	-43.326	-53.0306	-46.6025	-38.4176	-43.1715	-15.1317	267.28	249.934	227.11	226.947	226.773	217.88	21.87	-0.591526	12.5355	33.8957	33.947	34.5146	283.829	221.5	194.292	232.381	213.557	235.743	-16.9704	-6.14403	0.096209	30.6094	23.3016	16.4541	252.403	240.807	231.602	218.516	233.676	286.098	-37.6928	11.3814	-12.2812	-5.48854	-11.0757	33.3874	260.693	269.412	261.536	207.796	242.859	282.225	-55.6298	-51.1851	-26.8061	-53.6238	-25.8517	-34.0328	298.897	292.247	267.466	290.573	275.745	273.039
20041119091508	43686	-38.6151	-20.8719	-47.4206	-38.5037	-34.9283	1.49811	218.987	234.753	209.586	212.367	198.212	102.56	-19.5692	-57.3595	-47.5543	-38.6949	3.84357	-7.92317	303.005	247.626	239.605	221.205	187.609	100.014	31.5042	-4.81911	13.9479	39.8765	37.3816	41.3237	286.145	260.791	200.716	240.385	214.209	272.482	8.90112	0.930286	4.97289	29.8015	35.0185	25.0108	249.015	249.377	217.193	228.121	234.782	297.798	-38.2543	-17.5915	-8.73734	-4.75902	0.878219	42.7677	267.408	262.277	100	205.868	213.278	100.16	-38.8676	-33.2773	-22.7889	-10.7798	-0.486574	-43.1804	306.446	301.51	276.901	287.451	292.015	100.009
20041119094109	43687	-38.2906	-22.3926	-35.8776	-36.5184	-33.5308	32.9082	231.107	126.667	209.109	107.216	205.888	130.108	-28.8141	-46.0294	-37.7466	-41.669	-40.5996	-15.5135	282.433	257.429	242.159	227.23	211.973	233.774	39.1787	-13.1575	24.3417	44.7689	30.6593	46.1831	295.69	102.032	199.767	230.24	232.056	258.604	5.65256	-2.00019	25.7775	32.3921	41.1828	39.1039	261.139	243.42	246.072	252.653	210.492	300.827	0.362319	19.1334	13.8525	8.04505	9.57363	60.9222	275.214	268.072	100.045	226.62	236.64	231.417	-15.2469	4.57032	-4.61787	-3.36818	11.6652	-17.6992	309.401	305.031	210.001	314.351	296.79	265.415
20041118020324	43692	-38.6864	-20.6305	-44.0469	-36.1874	-31.0937	-1.82139	219.203	186.59	201.484	218.507	192.646	249.738	-42.4006	-52.5926	-42.0322	-37.6387	-41.9053	-15.1386	289.241	243.5	235.528	226.285	228.914	217.893	32.5746	0.617423	22.1263	42.4226	46.9403	76.6022	281.717	247.653	198.025	241.097	215.315	297.368	12.9713	6.27876	23.042	15.241	37.1347	28.2284	225.263	243.202	208.868	250.731	216.269	281.966	42.4084	-11.5212	-18.5602	-11.4258	6.11447	42.5378	267.716	205.501	266.392	223.098	237.583	275.039	-33.3325	-51.947	-9.8203	-38.2454	-8.10569	-14.4278	291.088	316.959	296.306	287.314	273.772	269.992
20041118150613	43693	-42.4907	-16.6111	-41.236	-37.2373	-35.702	1.38773	222.664	184.416	207.355	217.862	198.428	247.187	-40.9415	-51.3834	-43.3506	-38.2511	-43.0989	-14.8772	264.878	236.114	235.654	227.464	228.071	226.443	29.7049	3.6661	19.0019	41.8037	40.956	38.6301	280.334	249.32	199.897	235.768	216.253	262.994	-1.10827	9.21945	17.3247	35.1694	40.3141	16.1085	246.491	240.266	211.398	243.605	205.874	272.338	40.7218	11.8941	-27.5476	1.16716	22.7986	46.0433	277.182	224.432	265.243	200.176	100.11	276.401	-36.5107	-36.707	-28.377	-30.4859	-9.76862	-9.79439	290.779	290.479	259.344	283.842	274.207	272.199
20041118033439	43694	-38.4866	-17.329	-37.0623	-37.486	-39.7403	5.0561	225.703	188.536	215.532	207.108	198.86	240.511	-39.4687	-52.5318	-42.3258	-37.1437	-44.0869	-16.0922	265.397	244.014	221.985	226.391	226.363	225.217	32.8488	12.13	16.5395	42.7735	35.2714	44.5579	284.702	223.856	197.116	226.25	209.788	226.204	7.73205	17.549	19.724	40.8148	55.986	26.4564	222.622	219.424	208.496	210.825	225.591	283.663	44.0411	-7.33816	-21.209	-5.35381	8.3344	71.5165	270.768	271.547	262.747	223.474	240.464	298.39	-32.8957	-33.8481	-22.9457	-31.3394	-1.14881	12.0003	287.442	290.385	258.228	286.929	274.438	282.597
20041118093811	43695	-39.802	-27.552	-41.7626	-37.2721	-33.2744	-1.73412	222.014	230.105	206.152	207.942	201.361	256.163	-51.2946	-53.5052	-42.6181	-41.4379	-45.6138	-16.8533	275.796	230.069	230.871	233.732	229.75	233.533	28.8078	8.00358	15.375	35.2634	37.5031	35.545	289.764	217.89	190.744	236.959	211.061	239.786	-5.74407	4.43438	16.5799	33.6175	36.9819	22.7045	250.161	245.234	209.838	208.897	209.52	283.104	-23.9817	-11.3207	-15.6985	-11.5451	7.60339	44.6509	254.136	263.29	262.031	223.295	242.173	274.542	-33.3992	-35.8901	-29.8505	-35.7231	5.58943	-16.0814	287.693	293.278	262.957	284.416	306.887	268.672
20041118142215	43696	-32.9356	-34.6355	-44.5363	-36.7468	-37.1026	-3.34236	209.754	243.148	202.862	199.189	200.963	242.868	-44.8604	-55.3335	-48.5376	-39.9004	-47.5646	-18.0712	263.887	247.513	227.5	226.846	227.213	238.794	24.6392	-4.13567	10.1171	32.2461	30.3273	33.196	283.512	246.993	190.595	215.87	213.862	223.185	-16.4981	-5.4712	-6.36067	17.6979	22.3943	9.33718	251.078	243.013	233.586	243.54	237.308	281.06	34.4773	15.3773	-27.9902	-17.2616	16.9159	40.2047	273.293	294.6	258.979	220.359	209.817	276.123	-45.0614	-47.1109	-39.473	-46.0263	-18.8191	-18.6713	290.346	294.199	264.88	286.718	281.634	283.351
20041119023407	43697	-39.8614	-17.0889	-46.8486	-42.0477	-39.8083	-2.36009	225.575	187.946	195.019	211.31	201.521	255.707	-24.0246	-55.4274	-48.8058	-41.6469	-48.9068	-15.3005	288.033	230.665	225.873	234.951	227.631	224.927	16.1622	-0.135598	4.1431	26.3779	25.8858	16.627	282.867	224.857	192.993	218.64	213.699	264.419	-19.9707	-9.04585	-7.30264	9.00261	20.8241	4.74037	247.533	245.708	230.251	244.309	234.574	287.078	-37.6292	-19.2811	-39.8632	-23.3255	-9.07061	32.1337	251.95	259.72	273.998	222.798	238.314	276.318	-49.8633	-56.7426	-46.9539	-53.2408	-24.5315	-26.1192	290.083	296.629	261.495	289.645	273.98	280.949
20041118190507	43698	-43.1439	-20.8038	-49.1249	-43.931	-34.6126	-16.1755	225.253	183.541	214.872	210.524	208.743	245.957	-47.8606	-58.9518	-50.4027	-43.3271	-45.5089	-19.6947	268.598	249.021	242.836	227.312	221.537	218.48	8.63421	-18.8352	-4.00514	17.8064	18.2867	10.7959	283.665	247.693	192.517	219.171	215.947	264.276	-31.6669	-17.7173	-21.1219	1.74963	11.4662	-0.063308	249.857	243.809	234.693	241.921	231.942	284.199	18.2028	-8.83327	-44.8746	-34.8095	-5.40108	17.7144	280.925	213.174	263.929	226.265	227.319	279.314	-62.9819	-65.7738	-55.5015	-59.952	-8.04115	-51.1928	293.377	298.775	267.127	289.024	268.204	274.575
20041118023511	43700	-43.5963	-35.3991	-44.1255	-35.9891	-40.643	-4.46651	213.725	217.485	202.434	220.498	191.383	243.608	-47.3362	-58.6039	-47.8007	-46.7131	-50.7987	-24.9965	294.178	249.669	227.439	228.133	217.3	239.335	2.86571	-24.431	-7.19595	11.1037	13.3273	34.0327	279.286	248.484	206.069	222.875	215.114	251.952	-37.7008	-21.4524	-22.9872	-2.85211	3.1143	-9.51866	250.769	244.954	233.044	241.188	235.432	307.146	-53.3833	-44.2672	-45.7831	-37.0428	-15.5939	10.9699	255.846	263.038	263.243	227.436	186.227	276.917	-65.0119	-70.7017	-59.8595	-65.6978	-40.1587	-53	291.649	298.214	266.642	289.228	279.367	276.232
20041118122650	43701	-42.1364	-35.773	-43.2187	-40.2785	-48.2159	-3.78518	224.584	234.523	205.195	217.585	104.346	244.516	-51.289	-59.581	-50.9879	-47.0086	-49.905	-20.7432	265.767	248.289	229.511	239.529	217.926	215.616	2.20328	-14.0341	-8.55809	11.8058	19.4688	6.21294	278.914	218.851	198.7	243.869	214.992	264.488	-26.0843	-26.3878	-24.328	-3.02398	5.36375	-8.41114	228.293	242.496	233.003	242.11	233.279	282.906	-49.3574	-40.3149	-45.7036	-27.9589	-25.6749	10.736	255.897	260.706	265.534	202.339	247.377	279.447	-62.7795	-72.8434	-48.8896	-141.657	-37.8301	-57.7059	291.447	292.683	266.836	309.077	277.513	277.917
20041118022016	43702	-42.0961	-34.8704	-48.1901	-39.6161	-33.1787	4.61817	226.773	230.946	208.675	217.853	224.663	239.939	-28.8074	-59.7629	-52.834	-45.7004	-51.1253	-20.9311	297.422	248.799	226.046	228.094	230.252	240.053	3.25995	-25.7804	-7.18901	14.5763	14.2432	19.0365	280.038	248.383	206.48	238.209	217.407	270.077	-41.0469	-24.4022	-8.51096	-0.876482	9.76732	-10.484	250.4	246.398	212.989	241.223	231.593	288.389	-17.8989	-14.2828	-56.8969	-25.5715	-16.6337	14.3426	244.793	207.234	186.902	204.756	242.663	276.566	-55.1866	-66.7918	-56.3339	-61.2846	-37.8792	-15.7441	289.033	294.3	260.394	288.412	277.309	287.872
20041118073736	43703	-43.4054	-24.8218	-46.1603	-42.5047	-40.3105	-4.05694	219.307	218.116	202.887	200.539	200.846	247.544	-61.7949	-59.7784	-48.4129	-47.4302	-50.3368	-20.2436	285.038	238.385	224.54	239.276	226.179	238.956	2.58661	-13.8321	-10.7174	12.2896	12.6882	12.0713	280.659	264.173	204.073	245.919	215.016	237.163	-28.477	-25.5589	-23.8967	-2.47355	10.6191	-6.16349	232.496	246.925	232.51	242.718	213.388	286.874	-55.9384	-13.6594	-41.5601	-23.7742	-2.82994	16.161	276.364	253.982	177.025	203.787	203.569	279.175	-49.1305	-64.2122	-42.502	-132.891	-5.29657	-46.187	289.707	296.677	283.685	312.53	267.036	275.337
20041118074833	43704	-41.4901	-21.8013	-43.8708	-40.8807	-38.9049	-1.05337	219.348	189.355	203.821	211.666	200.286	244.322	-48.7408	-57.2603	-52.9348	-44.7578	-51.4855	-19.499	269.547	236.692	231.646	226.626	226.68	241.705	5.82576	-12.6271	-10.3187	9.9336	10.2928	2.42296	278.104	240.024	197.834	238.833	212.979	268.384	-40.3037	-26.1055	-26.6802	2.91119	2.57006	-14.5936	250.866	245.375	233.914	223.735	235.576	288.073	1.06967	-26.6314	-18.3833	-2.05434	-21.3809	15.8369	263.982	228.073	265.324	229.845	243.216	280.346	-66.6404	-69.115	-55.0409	-57.6711	-36.2635	-47.5502	295.283	299.125	266.428	284.201	278.614	273.107
20041118105053	43705	-40.1224	-35.2381	-51.3201	-40.3379	-30.9562	-1.04593	223.369	236.55	161.808	204.184	201.274	258.369	-32.9608	-60.7634	-51.8076	-44.9942	-54.0042	-19.2138	220.32	250.789	228.578	227.085	220.069	238.935	7.70639	-28.4329	-7.41523	11.6465	12.0099	5.17804	280.658	247.035	199.977	215.408	211.055	263.306	-44.3785	-27.7191	-28.3397	-7.06884	1.3459	-12.8348	250.246	244.031	236.006	241.232	235.401	281.227	-42.4201	-13.8984	-28.5477	-25.9253	-18.6419	15.9151	259.103	216.436	135.812	203.109	243.359	276.971	-54.4459	-67.2013	-53.9375	-60.0593	-29.2218	-49.616	293.044	293.102	259.565	286.9	282.028	275.48
20041118031352	43706	-41.7839	-29.28	-44.6836	-42.9697	-42.2432	-18.4886	222.531	232.745	274.549	211.413	204.329	100.033	-51.2239	-62.5829	-54.0239	-45.6805	-50.7178	-26.1586	268.35	249.431	227.697	238.47	217.842	241.399	-4.48246	-20.8979	-8.12055	8.6679	7.28407	10.3823	278.856	223.93	198.239	214.044	213.655	226.021	-45.1255	-29.9211	-20.5815	-8.95556	-2.21584	-13.4467	250.967	245.791	213.288	240.692	234.675	286.519	-46.5469	-43.4922	-44.4821	-26.5018	-20.8734	9.32885	255.371	261.228	262.765	203.25	238.09	282.051	-51.0682	-71.1649	-57.7049	-63.2903	-42.0041	-53.6672	291.198	294.79	260.683	289.729	277.034	294.296
20041118141907	43707	-42.305	-33.7703	-47.8567	-44.7327	-13.7854	-4.59072	225.63	228.423	195.605	217.139	225.14	251.26	-48.2884	-61.5794	-53.8171	-46.8261	-48.7861	-24.3427	267.257	247.617	241.018	236.743	213.473	239.563	-2.4853	-28.2142	-13.0093	8.31724	8.83844	6.13236	251.026	251.183	193.925	218.436	211.093	227.029	-50.1399	-31.1575	-31.2872	-10.8765	5.59009	-19.6113	251.239	246.979	236.295	240.226	229.928	289.193	24.8306	-21.7682	-20.1105	-37.9691	-32.1017	7.61437	269.956	255.466	266.481	226.116	271.852	281.075	-64.8153	-71.3888	-58.8872	-100.794	-37.3151	-13.8099	289.888	296.885	262.444	307.858	279.056	263.726
20041118124235	43708	-41.8608	-20.3828	-44.271	-42.4489	-37.5702	32.9592	226.041	204.088	208.87	231.616	200.619	280.225	-47.2819	-58.9503	-51.9948	-46.7516	-52.4865	-22.0888	265.636	233.153	238.951	238.503	217.974	241.904	-1.46331	-27.8065	-12.8728	3.47882	8.69415	39.5147	285.364	250.956	195.846	239.137	215.647	305.196	-48.8329	-29.5254	-18.4355	-11.3756	-3.41795	-15.4417	251.796	245.09	209.891	240.756	239.127	282.808	-14.0081	-17.0682	-50.2153	-26.9672	-21.8789	8.77635	213.602	206.452	266.858	205.049	244.88	280.103	-65.713	-69.7439	-60.4287	-62.9482	-39.5954	-58.0165	300.439	300.218	261.313	289.434	278.413	274.451
20041118061212	43709	-48.9332	-24.2937	-45.991	-64.2734	-41.2182	-5.17929	216.163	186.805	189.214	294.985	195.919	252.827	-37.1023	-61.2419	-53.3115	-48.4801	-47.9745	-22.1861	264.916	249.132	227.33	229.011	220.484	219.748	-5.64803	-26.7345	-12.7018	7.21605	7.73517	4.70648	279.302	248.902	198.034	217.882	217.952	225.496	-48.5071	-28.8024	-30.5829	0.71683	-13.4659	-14.3805	250.423	242.701	232.148	245.368	246.049	288.065	-13.5128	-39.375	-46.1343	-31.6601	-17.4251	8.22145	225.749	261.22	271.338	227.101	238.33	282.712	-55.1811	-69.0705	-60.5861	-111.23	-32.4795	-60.2486	285.89	297.288	263.248	311.853	274.285	274.489
20041118130411	43710	-41.2297	-30.7786	-46.9963	-45.4884	-33.2124	-1.27046	221.228	233.694	190.74	199.307	200.541	244.718	-44.3672	-60.1198	-52.7884	-47.8026	-50.4079	-24.9293	269.299	246.712	230.893	237.82	221.769	240.402	0.583749	-23.4719	-11.5491	4.34584	12.2847	9.26319	290.336	248.218	197.389	237.847	210.94	224.206	-43.9994	-25.7971	-15.7053	-7.29621	0.775695	-17.6492	255.048	245.61	212.782	237.753	234.742	282.338	-31.3185	-33.4	-20.6255	-22.6243	-11.9722	15.9152	258.659	263.553	256.488	226.187	239.548	274.447	-43.2232	-61.91	-50.0732	-52.794	-21.9562	-49.7494	294.646	294.583	262.558	285.69	270.25	274.301
20041118123649	43718	-42.3893	-34.5931	-46.8928	-44.765	-28.8925	-0.266032	212.942	232.091	167.363	218.406	198.938	247.218	-49.4698	-61.9097	-50.5823	-46.9154	-53.1246	-20.2637	264.541	250.264	239.505	231.034	225.662	236.715	-8.00997	-25.5956	-11.8868	8.38802	9.72295	8.5444	281.83	217.441	200.801	220.793	212.309	240.045	-50.135	-36.636	-32.235	-10.7616	-6.96508	-16.4833	252.605	248.973	235.889	242.199	232.894	283.98	-3.07336	-30.4473	-14.6045	-7.6433	-4.90693	23.9652	224.455	262.133	130.566	199.494	240.033	276.799	-34.6908	-52.2059	-48.0622	-82.6916	-20.4539	-37.9443	286.476	292.666	262.438	322.443	276.619	268.762
20041118135031	43719	-40.2119	-28.9644	-43.8102	-40.7536	-38.7262	-7.83752	225.394	234.401	203.752	216.575	204.001	256.987	-46.112	-60.7258	-50.4576	-43.9028	-50.006	-21.5727	267.935	247.263	237.673	227.63	228.267	238.614	1.14546	-31.33	-11.3948	10.2173	10.6004	12.9958	281.836	256.534	201.959	217.466	217.383	226.265	-46.8904	-31.4625	-17.5311	-7.73222	3.1764	-4.77174	250.025	246.5	210.287	242.97	235.543	300.186	-13.2569	-16.5855	-18.2896	-4.09804	9.03159	29.6952	250.791	259.479	260.687	223.445	240.235	277.313	-21.0859	-45.4796	-27.3508	-30.1179	-9.05709	-16.2116	287.176	297.75	267.968	284.077	273.889	270.914
20041118152913	43720	-41.0045	-19.0558	-44.3716	-42.5669	-30.9784	3.07777	216.088	236.483	209.449	206.108	117.589	244.985	-47.1556	-58.4215	-46.5153	-45.3885	-50.038	-20.1984	267.266	249.966	226.16	233.551	227.429	237.522	-4.94234	-29.2566	-10.4992	11.7149	15.1297	3.1201	283.261	249.799	193.021	238.658	216.592	268.227	-47.1912	-30.1714	-14.0336	-7.61174	8.43496	-9.84517	251.767	242.445	211.448	242.665	210.596	282.713	56.3386	-17.7997	-10.2375	-6.00435	5.87976	38.3758	270.922	260.485	129.425	222.745	241.102	274.75	-21.5527	-46.4243	-30.6891	-29.5818	-10.3696	-34.1931	282.404	291.834	258.536	281.204	274.378	278.081
20041118091117	43721	-40.0394	-31.4953	-43.4965	-41.446	-33.1258	12.7048	220.201	234.61	208.798	213.688	200.434	246.868	-45.187	-59.0563	-51.4625	-44.4647	-48.7976	-18.5832	267.509	251.195	240.869	228.192	227.917	222.849	-0.022643	-20.19	-8.49703	13.1098	11.5467	23.9403	277.782	221.243	203.039	213.919	214.295	260.675	-43.7873	-17.3879	-16.9502	-0.445195	3.4883	-10.8184	250.615	226.474	212.097	242.803	230.947	284.782	58.248	-15.4126	-11.2298	9.28496	13.0765	39.1693	270.15	259.642	270.908	200.044	236.597	276.201	-15.7065	-21.6359	-30.8982	-25.4719	18.8895	-24.6217	284.133	293.699	260.732	280.836	275.144	270.481
20041118165043	43722	-40.8508	-30.7295	-45.5279	-42.2762	-36.2785	-31.2443	216.604	235.379	209.089	217.669	204.732	225.63	-37.4835	-55.9407	-51.8384	-46.9955	-48.9464	-21.0866	281.709	235.18	237.287	236.037	221.651	236.011	1.39263	-26.7019	-11.7806	13.0042	14.2607	11.6056	285.488	249.186	200.803	240.854	212.708	224.435	-44.5915	-10.6363	-27.4265	-5.11326	4.83682	-10.1201	251.639	246.303	231.094	239.641	237.314	284.169	-7.3944	-15.9563	-23.4558	-15.7195	11.1207	35.6469	252.807	263.772	266.402	214.419	238.05	276.641	-14.9384	-37.2189	-29.7496	-27.2036	24.9938	-0.837452	287.988	290.804	262.54	284.756	260.259	284.516
20041118162858	43724	-39.4306	-24.2297	-44.6677	-45.7568	-39.0032	-0.066805	216.188	225.518	207.254	205.793	203.799	224.612	-47.4144	-58.5749	-49.252	-44.9562	-48.7548	-19.0336	269.211	250.791	228.988	224.863	221.902	219.751	-1.55055	-31.8261	-10.5419	11.7609	12.2177	2.88549	284.256	245.418	191.547	223.965	214.132	267.228	-47.1867	-32.0383	-28.7681	-7.72013	9.41973	-12.6431	251.265	245.714	235.216	243.457	225	284.539	-5.93798	10.7807	-32.0857	-3.75933	6.91081	33.6351	252.377	201.364	267.159	212.059	210.698	272.863	-19.6465	-50.5138	-28.0478	-29.0926	-2.51329	-28.0391	286.305	299.62	260.876	284.417	273.343	273.672
20041118131544	43725	-43.2891	-43.2388	-42.0058	-42.0515	-39.2602	-12.8666	213.038	230.179	210.265	220.073	198.948	246.215	-47.0351	-60.6741	-52.8741	-44.8469	-50.308	-25.751	269.067	234.06	237.438	222.863	224.965	215.006	8.96242	-29.3298	-8.70804	10.1423	10.5489	43.8669	265.205	245.712	197.868	226.001	215.124	297.762	-45.8079	-32.2622	-31.3107	-8.08247	-0.530992	2.80547	250.279	244.206	233.727	243.405	237.166	313.407	20.0021	10.8094	-25.3399	1.59967	15.6142	31.8982	224.602	207.31	263.951	225.394	206.277	280.077	-19.2105	-44.028	-27.0423	-25.7412	18.3966	4.92412	284.446	294.934	259.404	285.359	282.702	227.978
20041118225535	43726	-39.9483	-21.4894	-44.4777	-41.9767	-38.4963	-7.19418	223.79	185.889	201.964	227.333	195.383	247.26	-46.4342	-59.9258	-53.8467	-47.2807	-52.2298	-20.0733	265.925	250.073	239.954	226.491	226.156	215.437	-1.43336	-19.5069	-12.2787	7.43413	11.8778	43.9247	277.243	222.614	195.791	220.402	214.173	293.776	-43.8428	-31.4214	-35.3782	-7.36758	0.545661	-14.773	249.762	244.015	235.435	239.536	235.619	284.238	-10.7584	-10.5845	-27.643	3.5264	22.6335	34.4424	254.099	259.139	264.188	200.042	205.647	271.308	-19.702	-43.5634	-33.2928	-40.0411	-3.48199	-10.96	288.643	293.147	260.554	283.032	273.133	277.044
20041118210611	43728	-40.9002	-32.7743	-45.7308	-43.9361	-36.5677	-3.33105	210.656	237.031	208.359	206.846	203.883	229.857	-49.7111	-60.0866	-51.7224	-46.6754	-53.1586	-19.3837	267.817	252.101	230.613	227.88	220.304	224.944	-6.07842	-31.8199	-10.9193	9.05306	9.84761	5.06164	283.108	249.095	195.213	238.807	212.474	262.444	-48.4929	-46.6978	-29.1645	-7.58642	-2.24496	-11.8817	251.252	238.706	234.696	243.878	231.669	284.014	-21.7425	-1.72969	-41.1212	-18.4502	-1.8494	22.9311	253.54	267.791	270.001	222.857	238.04	274.519	-38.4259	-56.6453	-48.2368	-43.9419	-16.439	-34.9981	289.556	299.26	266.588	287.038	275.571	270.776
20041118045017	43729	-41.0769	-30.3278	-45.9151	-44.7616	-36.518	-4.83939	211.265	229.96	202.868	215.699	203.842	252.903	-42.775	-60.3602	-53.6002	-45.2155	-49.1241	-22.8036	283.04	250.972	237.62	230.974	222.354	223.764	2.28173	-13.3702	-8.04305	13.8019	13.1516	8.40345	278.322	213.284	195.438	215.208	215.408	262.13	-46.781	-33.2104	-28.2576	2.0338	1.09666	-6.84405	251.408	245.318	234.739	220.135	235.165	283.788	47.9964	-25.302	-36.6469	-3.9543	0.676646	31.9339	274.306	260.12	263.586	201.908	241.122	276.541	-35.4786	-54.4581	-42.3306	-37.7892	-12.9855	-10.4245	289.874	295.692	263.298	288.574	273.928	282.614
20041118162823	43730	-40.6566	-23.7845	-42.4854	-21.9572	-41.4311	4.90102	215.729	181.128	208.1	143.161	202.458	253.085	-49.8271	-59.6318	-46.8813	-45.8364	-51.0375	-19.2139	277.11	236.726	226.411	227.694	220.66	237.288	4.40101	-29.4705	-11.5321	9.11759	14.481	46.9075	278.333	248.543	202.519	220.968	218.329	282.553	-42.0716	-30.9657	-15.6115	2.83216	1.69462	7.83684	254.55	246.981	211.015	221.132	233.794	331.748	51.4856	-23.221	-31.0034	-3.99092	9.65753	32.1191	268.815	261.372	266.425	200.009	236.24	278.955	-26.6426	-50.822	-39.9344	-36.3888	-9.49422	-25.4818	288.554	295.633	266.112	284.839	274.634	271.942
